1.291999999999992044e+00,-2.617993877991509066e-02,2.748893571891068976e-01,2.879967798715843234e-03
1.294999999999991935e+00,-3.141592653589775352e-02,2.748893571891068976e-01,3.455926451873994176e-03
1.297999999999991827e+00,-3.665191429188086047e-02,2.748893571891068976e-01,4.031885105032089606e-03
1.300999999999991719e+00,-3.665191429188086047e-02,2.748893571891068976e-01,4.031710572106890489e-03
1.303999999999991610e+00,-3.665191429188086047e-02,2.789036144686938834e-01,4.031710572106890489e-03
1.306999999999991502e+00,-3.665191429188086047e-02,2.827433388230813360e-01,4.031710572106890489e-03
1.309999999999991394e+00,-3.665191429188086047e-02,2.865830631774688997e-01,4.031710572106890489e-03
1.312999999999991285e+00,-3.141592653589775352e-02,2.905973204570558299e-01,3.455577386023595075e-03
1.315999999999991177e+00,-2.617993877991509066e-02,2.944370448114433936e-01,2.879618732865444133e-03
1.318999999999991068e+00,-2.094395102393153962e-02,2.944370448114433936e-01,2.303572813244694501e-03
1.320999999999991070e+00,-1.570796326794887676e-02,2.944370448114433936e-01,1.727701426549197762e-03
1.323999999999990962e+00,-1.047197551196621390e-02,2.944370448114433936e-01,1.151742773391047255e-03
1.326999999999990854e+00,-5.235987755983551040e-03,2.944370448114433936e-01,5.757841202329512824e-04
1.329999999999990745e+00,0.000000000000000000e+00,2.944370448114433936e-01,-1.745329251994396095e-07
1.332999999999990637e+00,0.000000000000000000e+00,2.944370448114433936e-01,0.000000000000000000e+00
1.335999999999990528e+00,0.000000000000000000e+00,2.944370448114433936e-01,0.000000000000000000e+00
1.338999999999990420e+00,0.000000000000000000e+00,2.944370448114433936e-01,0.000000000000000000e+00
1.340999999999990422e+00,-5.235987755983551040e-03,2.944370448114433936e-01,5.761331860833500580e-04
1.343999999999990314e+00,-1.047197551196621390e-02,2.944370448114433936e-01,1.152091839241445922e-03
1.346999999999990205e+00,-1.570796326794887676e-02,2.944370448114433936e-01,1.728137758862196421e-03
1.348999999999990207e+00,-2.094395102393153962e-02,2.944370448114433936e-01,2.304009145557692727e-03
1.351999999999990099e+00,-2.617993877991509066e-02,2.944370448114433936e-01,2.879967798715843234e-03
1.354999999999989990e+00,-3.141592653589775352e-02,2.944370448114433936e-01,3.455926451873994176e-03
1.357999999999989882e+00,-3.665191429188086047e-02,2.944370448114433936e-01,4.031972371494689164e-03
1.359999999999989884e+00,-3.665191429188086047e-02,2.944370448114433936e-01,4.031710572106890489e-03
1.362999999999989775e+00,-3.665191429188086047e-02,2.984513020910303793e-01,4.031710572106890489e-03
1.366999999999989779e+00,-3.665191429188086047e-02,3.022910264454178320e-01,4.031710572106890489e-03
1.369999999999989670e+00,-3.141592653589775352e-02,3.063052837250048177e-01,3.455577386023595075e-03
1.372999999999989562e+00,-2.617993877991509066e-02,3.101450080793923259e-01,2.879618732865444133e-03
1.375999999999989454e+00,-2.094395102393153962e-02,3.101450080793923259e-01,2.303572813244694501e-03
1.377999999999989456e+00,-1.047197551196621390e-02,3.101450080793923259e-01,1.151568240465847704e-03
1.380999999999989347e+00,-5.235987755983551040e-03,3.101450080793923259e-01,5.757841202329512824e-04
1.383999999999989239e+00,0.000000000000000000e+00,3.101450080793923259e-01,-1.745329251994396095e-07
1.386999999999989130e+00,5.235987755983551040e-03,3.101450080793923259e-01,-5.762204525459497248e-04
1.388999999999989132e+00,5.235987755983551040e-03,3.101450080793923259e-01,-5.759586531581506160e-04
1.391999999999989024e+00,5.235987755983551040e-03,3.101450080793923259e-01,-5.759586531581506160e-04
1.394999999999988916e+00,0.000000000000000000e+00,3.101450080793923259e-01,1.745329251994396095e-07
1.397999999999988807e+00,-5.235987755983551040e-03,3.101450080793923259e-01,5.761331860833500580e-04
1.400999999999988699e+00,-1.570796326794887676e-02,3.101450080793923259e-01,1.728137758862196421e-03
1.404999999999988702e+00,-2.094395102393153962e-02,3.101450080793923259e-01,2.304096412020292285e-03
1.406999999999988704e+00,-3.141592653589775352e-02,3.101450080793923259e-01,3.456100984799192859e-03
1.409999999999988596e+00,-3.141592653589775352e-02,3.101450080793923259e-01,3.455751918948794191e-03
1.412999999999988487e+00,-3.665191429188086047e-02,3.101450080793923259e-01,4.031885105032089606e-03
1.415999999999988379e+00,-3.665191429188086047e-02,3.101450080793923259e-01,4.031710572106890489e-03
1.418999999999988271e+00,-3.665191429188086047e-02,3.141592653589793116e-01,4.031710572106890489e-03
1.421999999999988162e+00,-3.141592653589775352e-02,3.179989897133668197e-01,3.455577386023595075e-03
1.424999999999988054e+00,-3.141592653589775352e-02,3.220132469929538055e-01,3.455751918948794191e-03
1.427999999999987946e+00,-2.094395102393153962e-02,3.220132469929538055e-01,2.303311013856894959e-03
1.429999999999987947e+00,-1.570796326794887676e-02,3.220132469929538055e-01,1.727701426549197762e-03
1.432999999999987839e+00,-1.047197551196621390e-02,3.220132469929538055e-01,1.151742773391047255e-03
1.435999999999987731e+00,-5.235987755983551040e-03,3.220132469929538055e-01,5.757841202329512824e-04
1.438999999999987622e+00,0.000000000000000000e+00,3.220132469929538055e-01,-1.745329251994396095e-07
1.441999999999987514e+00,0.000000000000000000e+00,3.220132469929538055e-01,0.000000000000000000e+00
1.444999999999987406e+00,0.000000000000000000e+00,3.220132469929538055e-01,0.000000000000000000e+00
1.447999999999987297e+00,-5.235987755983551040e-03,3.220132469929538055e-01,5.762204525459497248e-04
1.449999999999987299e+00,-1.047197551196621390e-02,3.220132469929538055e-01,1.152091839241445922e-03
1.452999999999987191e+00,-1.570796326794887676e-02,3.220132469929538055e-01,1.728050492399596429e-03
1.455999999999987082e+00,-2.617993877991509066e-02,3.220132469929538055e-01,2.880142331641042785e-03
1.458999999999986974e+00,-3.141592653589775352e-02,3.220132469929538055e-01,3.456013718336592867e-03
1.460999999999986976e+00,-3.665191429188086047e-02,3.220132469929538055e-01,4.031885105032089606e-03
1.463999999999986867e+00,-4.188790204786396743e-02,3.220132469929538055e-01,4.607843758190240981e-03
1.466999999999986759e+00,-4.188790204786396743e-02,3.258529713473413691e-01,4.607669225265040996e-03
1.469999999999986651e+00,-4.188790204786396743e-02,3.298672286269282439e-01,4.607669225265040996e-03
1.472999999999986542e+00,-3.665191429188086047e-02,3.337069529813158075e-01,4.031536039181690505e-03
1.475999999999986434e+00,-3.141592653589775352e-02,3.377212102609027933e-01,3.455577386023595075e-03
1.478999999999986326e+00,-2.617993877991509066e-02,3.415609346152903014e-01,2.879618732865444133e-03
1.481999999999986217e+00,-1.570796326794887676e-02,3.415609346152903014e-01,1.727526893623998212e-03
1.484999999999986109e+00,-1.047197551196621390e-02,3.415609346152903014e-01,1.151742773391047255e-03
1.487999999999986001e+00,0.000000000000000000e+00,3.415609346152903014e-01,-5.235987755982939468e-07
1.489999999999986002e+00,0.000000000000000000e+00,3.415609346152903014e-01,0.000000000000000000e+00
1.492999999999985894e+00,5.235987755983551040e-03,3.415609346152903014e-01,-5.761331860833500580e-04
1.495999999999985786e+00,5.235987755983551040e-03,3.415609346152903014e-01,-5.759586531581506160e-04
1.498999999999985677e+00,0.000000000000000000e+00,3.415609346152903014e-01,1.745329251994396095e-07
1.501999999999985569e+00,-5.235987755983551040e-03,3.415609346152903014e-01,5.761331860833500580e-04
1.504999999999985461e+00,-1.047197551196621390e-02,3.415609346152903014e-01,1.152091839241445922e-03
1.507999999999985352e+00,-2.094395102393153962e-02,3.415609346152903014e-01,2.304358211408091394e-03
1.509999999999985354e+00,-3.141592653589775352e-02,3.415609346152903014e-01,3.456013718336592867e-03
1.513999999999985357e+00,-3.665191429188086047e-02,3.415609346152903014e-01,4.031885105032089606e-03
1.516999999999985249e+00,-3.665191429188086047e-02,3.415609346152903014e-01,4.031710572106890489e-03
1.519999999999985141e+00,-4.188790204786396743e-02,3.455751918948772872e-01,4.607931024652839672e-03
1.521999999999985143e+00,-4.188790204786396743e-02,3.494149162492647398e-01,4.607669225265040996e-03
1.524999999999985034e+00,-4.188790204786396743e-02,3.534291735288517255e-01,4.607669225265040996e-03
1.527999999999984926e+00,-3.665191429188086047e-02,3.572688978832391782e-01,4.031536039181690505e-03
1.530999999999984817e+00,-2.617993877991509066e-02,3.612831551628262194e-01,2.879444199940245450e-03
1.533999999999984709e+00,-2.094395102393153962e-02,3.651228795172137831e-01,2.303660079707293626e-03
1.536999999999984601e+00,-1.047197551196621390e-02,3.651228795172137831e-01,1.151568240465847704e-03
1.539999999999984492e+00,0.000000000000000000e+00,3.651228795172137831e-01,-3.490658503988626489e-07
1.542999999999984384e+00,5.235987755983551040e-03,3.651228795172137831e-01,-5.761331860833500580e-04
1.545999999999984276e+00,1.047197551196576981e-02,3.651228795172137831e-01,-1.152091839241445922e-03
1.548999999999984167e+00,1.047197551196576981e-02,3.651228795172137831e-01,-1.151917306316246588e-03
1.552999999999984171e+00,1.047197551196576981e-02,3.651228795172137831e-01,-1.151917306316246588e-03
1.555999999999984063e+00,5.235987755983551040e-03,3.651228795172137831e-01,-5.757841202329512824e-04
1.558999999999983954e+00,0.000000000000000000e+00,3.651228795172137831e-01,2.617993877991593613e-07
1.560999999999983956e+00,-1.047197551196621390e-02,3.651228795172137831e-01,1.152179105704045697e-03
1.564999999999983959e+00,-2.094395102393153962e-02,3.651228795172137831e-01,2.304358211408091394e-03
1.566999999999983961e+00,-2.617993877991509066e-02,3.651228795172137831e-01,2.879967798715843234e-03
1.569999999999983853e+00,-3.665191429188086047e-02,3.651228795172137831e-01,4.032059637957288722e-03
1.572999999999983745e+00,-3.665191429188086047e-02,3.651228795172137831e-01,4.031710572106890489e-03
1.575999999999983636e+00,-4.188790204786396743e-02,3.691371367968007133e-01,4.607843758190240981e-03
1.578999999999983528e+00,-4.188790204786396743e-02,3.729768611511882215e-01,4.607669225265040996e-03
1.581999999999983419e+00,-4.188790204786396743e-02,3.769911184307751517e-01,4.607669225265040996e-03
1.584999999999983311e+00,-3.665191429188086047e-02,3.808308427851627154e-01,4.031536039181690505e-03
1.587999999999983203e+00,-3.141592653589775352e-02,3.848451000647496456e-01,3.455577386023595075e-03
1.590999999999983094e+00,-2.617993877991509066e-02,3.886848244191371538e-01,2.879531466402844575e-03
1.592999999999983096e+00,-1.570796326794887676e-02,3.886848244191371538e-01,1.727526893623998212e-03
1.595999999999982988e+00,-5.235987755983551040e-03,3.886848244191371538e-01,5.756095873077517319e-04
1.598999999999982879e+00,0.000000000000000000e+00,3.886848244191371538e-01,-1.745329251994396095e-07
1.601999999999982771e+00,1.047197551196576981e-02,3.886848244191371538e-01,-1.152266372166645689e-03
1.604999999999982663e+00,1.047197551196576981e-02,3.886848244191371538e-01,-1.151917306316246588e-03
1.607999999999982554e+00,1.570796326794887676e-02,3.886848244191371538e-01,-1.728050492399596429e-03
1.610999999999982446e+00,1.570796326794887676e-02,3.886848244191371538e-01,-1.727875959474397096e-03
1.613999999999982338e+00,1.570796326794887676e-02,3.886848244191371538e-01,-1.727875959474397096e-03
1.615999999999982339e+00,1.047197551196576981e-02,3.886848244191371538e-01,-1.151742773391047255e-03
1.618999999999982231e+00,5.235987755983551040e-03,3.886848244191371538e-01,-5.757841202329512824e-04
1.621999999999982123e+00,-5.235987755983551040e-03,3.886848244191371538e-01,5.762204525459497248e-04
1.625999999999982126e+00,-1.047197551196621390e-02,3.886848244191371538e-01,1.152179105704045697e-03
1.627999999999982128e+00,-2.094395102393153962e-02,3.886848244191371538e-01,2.304183678482891844e-03
1.630999999999982020e+00,-2.617993877991509066e-02,3.886848244191371538e-01,2.879967798715843234e-03
1.633999999999981911e+00,-3.141592653589775352e-02,3.886848244191371538e-01,3.455926451873994176e-03
1.636999999999981803e+00,-3.665191429188086047e-02,3.886848244191371538e-01,4.031885105032089606e-03
1.639999999999981695e+00,-3.665191429188086047e-02,3.886848244191371538e-01,4.031710572106890489e-03
1.642999999999981586e+00,-3.665191429188086047e-02,3.926990816987241395e-01,4.031710572106890489e-03
1.645999999999981478e+00,-3.665191429188086047e-02,3.965388060531116476e-01,4.031710572106890489e-03
1.648999999999981370e+00,-3.665191429188086047e-02,4.005530633326986334e-01,4.031710572106890489e-03
1.651999999999981261e+00,-3.141592653589775352e-02,4.043927876870861970e-01,3.455577386023595075e-03
1.654999999999981153e+00,-2.617993877991509066e-02,4.084070449666730718e-01,2.879531466402844575e-03
1.656999999999981155e+00,-1.570796326794887676e-02,4.084070449666730718e-01,1.727614160086598204e-03
1.660999999999981158e+00,-5.235987755983551040e-03,4.084070449666730718e-01,5.756095873077517319e-04
1.663999999999981050e+00,0.000000000000000000e+00,4.084070449666730718e-01,-1.745329251994396095e-07
1.666999999999980941e+00,1.047197551196576981e-02,4.084070449666730718e-01,-1.152266372166645689e-03
1.669999999999980833e+00,1.570796326794887676e-02,4.084070449666730718e-01,-1.728050492399596429e-03
1.672999999999980725e+00,1.570796326794887676e-02,4.084070449666730718e-01,-1.727875959474397096e-03
1.674999999999980727e+00,1.570796326794887676e-02,4.084070449666730718e-01,-1.727875959474397096e-03
1.677999999999980618e+00,1.570796326794887676e-02,4.084070449666730718e-01,-1.727875959474397096e-03
1.680999999999980510e+00,1.570796326794887676e-02,4.084070449666730718e-01,-1.727875959474397096e-03
1.683999999999980401e+00,1.047197551196576981e-02,4.084070449666730718e-01,-1.151742773391047255e-03
1.686999999999980293e+00,0.000000000000000000e+00,4.084070449666730718e-01,5.235987755982939468e-07
1.688999999999980295e+00,-5.235987755983551040e-03,4.084070449666730718e-01,5.761331860833500580e-04
1.691999999999980187e+00,-1.570796326794887676e-02,4.084070449666730718e-01,1.728225025324796197e-03
1.694999999999980078e+00,-2.617993877991509066e-02,4.084070449666730718e-01,2.880055065178442793e-03
1.698999999999980082e+00,-3.141592653589775352e-02,4.084070449666730718e-01,3.455926451873994176e-03
1.701999999999979973e+00,-3.141592653589775352e-02,4.084070449666730718e-01,3.455751918948794191e-03
1.704999999999979865e+00,-3.665191429188086047e-02,4.084070449666730718e-01,4.031885105032089606e-03
1.707999999999979757e+00,-3.665191429188086047e-02,4.084070449666730718e-01,4.031710572106890489e-03
1.709999999999979758e+00,-3.665191429188086047e-02,4.122467693210606354e-01,4.031710572106890489e-03
1.712999999999979650e+00,-3.141592653589775352e-02,4.162610266006476212e-01,3.455577386023595075e-03
1.715999999999979542e+00,-2.617993877991509066e-02,4.201007509550350738e-01,2.879618732865444133e-03
1.718999999999979433e+00,-2.094395102393153962e-02,4.201007509550350738e-01,2.303660079707293626e-03
1.721999999999979325e+00,-1.047197551196621390e-02,4.201007509550350738e-01,1.151568240465847704e-03
1.724999999999979217e+00,-5.235987755983551040e-03,4.201007509550350738e-01,5.757841202329512824e-04
1.727999999999979108e+00,0.000000000000000000e+00,4.201007509550350738e-01,-1.745329251994396095e-07
1.730999999999979000e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.152266372166645689e-03
1.733999999999978892e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.151917306316246588e-03
1.736999999999978783e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.151917306316246588e-03
1.739999999999978675e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.151917306316246588e-03
1.742999999999978566e+00,1.047197551196576981e-02,4.201007509550350738e-01,-1.151917306316246588e-03
1.745999999999978458e+00,5.235987755983551040e-03,4.201007509550350738e-01,-5.756968537703513987e-04
1.747999999999978460e+00,-5.235987755983551040e-03,4.201007509550350738e-01,5.763077190085493916e-04
1.750999999999978352e+00,-1.047197551196621390e-02,4.201007509550350738e-01,1.152091839241445922e-03
1.753999999999978243e+00,-2.094395102393153962e-02,4.201007509550350738e-01,2.304183678482891844e-03
1.756999999999978135e+00,-2.617993877991509066e-02,4.201007509550350738e-01,2.879967798715843234e-03
1.759999999999978026e+00,-3.141592653589775352e-02,4.201007509550350738e-01,3.455926451873994176e-03
1.762999999999977918e+00,-3.665191429188086047e-02,4.201007509550350738e-01,4.031972371494689164e-03
1.764999999999977920e+00,-3.665191429188086047e-02,4.201007509550350738e-01,4.031710572106890489e-03
1.767999999999977812e+00,-3.665191429188086047e-02,4.241150082346221151e-01,4.031710572106890489e-03
1.771999999999977815e+00,-3.665191429188086047e-02,4.279547325890095677e-01,4.031710572106890489e-03
1.773999999999977817e+00,-3.141592653589775352e-02,4.319689898685966090e-01,3.455621019254894854e-03
1.777999999999977820e+00,-2.094395102393153962e-02,4.358087142229840616e-01,2.303311013856894959e-03
1.779999999999977822e+00,-1.570796326794887676e-02,4.358087142229840616e-01,1.727745059780497758e-03
1.783999999999977826e+00,-5.235987755983551040e-03,4.358087142229840616e-01,5.754350543825521814e-04
1.785999999999977828e+00,5.235987755983551040e-03,4.358087142229840616e-01,-5.763077190085493916e-04
1.788999999999977719e+00,1.047197551196576981e-02,4.358087142229840616e-01,-1.152091839241445922e-03
1.791999999999977611e+00,1.570796326794887676e-02,4.358087142229840616e-01,-1.728050492399596429e-03
1.794999999999977502e+00,1.570796326794887676e-02,4.358087142229840616e-01,-1.727875959474397096e-03
1.797999999999977394e+00,1.570796326794887676e-02,4.358087142229840616e-01,-1.727875959474397096e-03
1.800999999999977286e+00,1.570796326794887676e-02,4.358087142229840616e-01,-1.727875959474397096e-03
1.803999999999977177e+00,1.047197551196576981e-02,4.358087142229840616e-01,-1.151655506928447479e-03
1.805999999999977179e+00,0.000000000000000000e+00,4.358087142229840616e-01,3.490658503988626489e-07
1.808999999999977071e+00,-5.235987755983551040e-03,4.358087142229840616e-01,5.761331860833500580e-04
1.811999999999976962e+00,-1.570796326794887676e-02,4.358087142229840616e-01,1.728225025324796197e-03
1.814999999999976854e+00,-2.094395102393153962e-02,4.358087142229840616e-01,2.304009145557692727e-03
1.817999999999976746e+00,-2.617993877991509066e-02,4.358087142229840616e-01,2.879967798715843234e-03
1.820999999999976637e+00,-3.141592653589775352e-02,4.358087142229840616e-01,3.455926451873994176e-03
1.823999999999976529e+00,-3.141592653589775352e-02,4.358087142229840616e-01,3.455751918948794191e-03
1.826999999999976421e+00,-3.141592653589775352e-02,4.358087142229840616e-01,3.455751918948794191e-03
1.829999999999976312e+00,-3.141592653589775352e-02,4.358087142229840616e-01,3.455751918948794191e-03
1.832999999999976204e+00,-2.617993877991509066e-02,4.358087142229840616e-01,2.879531466402844575e-03
1.834999999999976206e+00,-2.094395102393153962e-02,4.358087142229840616e-01,2.303660079707293626e-03
1.837999999999976097e+00,-1.570796326794887676e-02,4.358087142229840616e-01,1.727701426549197762e-03
1.840999999999975989e+00,-1.047197551196621390e-02,4.358087142229840616e-01,1.151742773391047255e-03
1.843999999999975881e+00,-5.235987755983551040e-03,4.358087142229840616e-01,5.757841202329512824e-04
1.846999999999975772e+00,0.000000000000000000e+00,4.358087142229840616e-01,-1.745329251994396095e-07
1.849999999999975664e+00,0.000000000000000000e+00,4.358087142229840616e-01,0.000000000000000000e+00
1.852999999999975556e+00,0.000000000000000000e+00,4.358087142229840616e-01,0.000000000000000000e+00
1.854999999999975557e+00,-5.235987755983551040e-03,4.358087142229840616e-01,5.761331860833500580e-04
1.857999999999975449e+00,-1.047197551196621390e-02,4.358087142229840616e-01,1.152091839241445922e-03
1.860999999999975341e+00,-1.570796326794887676e-02,4.358087142229840616e-01,1.728050492399596429e-03
1.863999999999975232e+00,-2.094395102393153962e-02,4.358087142229840616e-01,2.304009145557692727e-03
1.866999999999975124e+00,-2.617993877991509066e-02,4.358087142229840616e-01,2.880055065178442793e-03
1.868999999999975126e+00,-3.141592653589775352e-02,4.358087142229840616e-01,3.455926451873994176e-03
1.871999999999975017e+00,-3.665191429188086047e-02,4.358087142229840616e-01,4.031885105032089606e-03
1.874999999999974909e+00,-3.665191429188086047e-02,4.358087142229840616e-01,4.031710572106890489e-03
1.877999999999974801e+00,-3.665191429188086047e-02,4.398229715025709918e-01,4.031710572106890489e-03
1.880999999999974692e+00,-3.665191429188086047e-02,4.436626958569585555e-01,4.031710572106890489e-03
1.883999999999974584e+00,-3.141592653589775352e-02,4.476769531365454857e-01,3.455577386023595075e-03
1.886999999999974476e+00,-2.617993877991509066e-02,4.515166774909330494e-01,2.879618732865444133e-03
1.889999999999974367e+00,-1.570796326794887676e-02,4.515166774909330494e-01,1.727352360698798878e-03
1.891999999999974369e+00,-1.047197551196621390e-02,4.515166774909330494e-01,1.151742773391047255e-03
1.894999999999974261e+00,-5.235987755983551040e-03,4.515166774909330494e-01,5.757841202329512824e-04
1.897999999999974152e+00,0.000000000000000000e+00,4.515166774909330494e-01,-1.745329251994396095e-07
1.900999999999974044e+00,0.000000000000000000e+00,4.515166774909330494e-01,0.000000000000000000e+00
1.903999999999973936e+00,0.000000000000000000e+00,4.515166774909330494e-01,0.000000000000000000e+00
1.905999999999973937e+00,0.000000000000000000e+00,4.515166774909330494e-01,0.000000000000000000e+00
1.908999999999973829e+00,0.000000000000000000e+00,4.515166774909330494e-01,0.000000000000000000e+00
1.911999999999973721e+00,-5.235987755983551040e-03,4.515166774909330494e-01,5.762204525459497248e-04
1.913999999999973722e+00,-1.570796326794887676e-02,4.515166774909330494e-01,1.728137758862196421e-03
1.917999999999973726e+00,-2.094395102393153962e-02,4.515166774909330494e-01,2.304009145557692727e-03
1.920999999999973618e+00,-3.141592653589775352e-02,4.515166774909330494e-01,3.456100984799192859e-03
1.923999999999973509e+00,-3.141592653589775352e-02,4.515166774909330494e-01,3.455751918948794191e-03
1.925999999999973511e+00,-3.665191429188086047e-02,4.515166774909330494e-01,4.031885105032089606e-03
1.928999999999973403e+00,-3.665191429188086047e-02,4.515166774909330494e-01,4.031710572106890489e-03
1.931999999999973294e+00,-3.665191429188086047e-02,4.555309347705200351e-01,4.031710572106890489e-03
1.934999999999973186e+00,-3.141592653589775352e-02,4.593706591249075433e-01,3.455577386023595075e-03
1.937999999999973078e+00,-2.617993877991509066e-02,4.633849164044944735e-01,2.879618732865444133e-03
1.940999999999972969e+00,-2.094395102393153962e-02,4.633849164044944735e-01,2.303572813244694501e-03
1.942999999999972971e+00,-1.047197551196621390e-02,4.633849164044944735e-01,1.151568240465847704e-03
1.945999999999972863e+00,-5.235987755983551040e-03,4.633849164044944735e-01,5.757841202329512824e-04
1.948999999999972754e+00,0.000000000000000000e+00,4.633849164044944735e-01,-1.745329251994396095e-07
1.951999999999972646e+00,0.000000000000000000e+00,4.633849164044944735e-01,0.000000000000000000e+00
1.955999999999972649e+00,0.000000000000000000e+00,4.633849164044944735e-01,0.000000000000000000e+00
1.957999999999972651e+00,0.000000000000000000e+00,4.633849164044944735e-01,0.000000000000000000e+00
1.960999999999972543e+00,-5.235987755983551040e-03,4.633849164044944735e-01,5.761331860833500580e-04
1.963999999999972434e+00,-1.570796326794887676e-02,4.633849164044944735e-01,1.728399558249995530e-03
1.965999999999972436e+00,-2.094395102393153962e-02,4.633849164044944735e-01,2.304009145557692727e-03
1.968999999999972328e+00,-2.617993877991509066e-02,4.633849164044944735e-01,2.879967798715843234e-03
1.971999999999972220e+00,-3.141592653589775352e-02,4.633849164044944735e-01,3.455926451873994176e-03
1.974999999999972111e+00,-3.665191429188086047e-02,4.633849164044944735e-01,4.031885105032089606e-03
1.977999999999972003e+00,-3.665191429188086047e-02,4.633849164044944735e-01,4.031710572106890489e-03
1.980999999999971894e+00,-3.665191429188086047e-02,4.672246407588820372e-01,4.031710572106890489e-03
1.983999999999971786e+00,-3.665191429188086047e-02,4.712388980384689674e-01,4.031710572106890489e-03
1.985999999999971788e+00,-3.141592653589775352e-02,4.750786223928565311e-01,3.455621019254894854e-03
1.989999999999971791e+00,-2.094395102393153962e-02,4.790928796724434613e-01,2.303485546782094509e-03
1.992999999999971683e+00,-1.570796326794887676e-02,4.790928796724434613e-01,1.727701426549197762e-03
1.995999999999971575e+00,-1.047197551196621390e-02,4.790928796724434613e-01,1.151742773391047255e-03
1.998999999999971466e+00,-5.235987755983551040e-03,4.790928796724434613e-01,5.757841202329512824e-04
2.001999999999971358e+00,0.000000000000000000e+00,4.790928796724434613e-01,-1.745329251994396095e-07
2.004999999999971472e+00,0.000000000000000000e+00,4.790928796724434613e-01,0.000000000000000000e+00
2.007999999999971585e+00,0.000000000000000000e+00,4.790928796724434613e-01,0.000000000000000000e+00
2.010999999999971699e+00,0.000000000000000000e+00,4.790928796724434613e-01,0.000000000000000000e+00
2.012999999999971479e+00,-5.235987755983551040e-03,4.790928796724434613e-01,5.761331860833500580e-04
2.015999999999971593e+00,-1.570796326794887676e-02,4.790928796724434613e-01,1.728225025324796197e-03
2.018999999999971706e+00,-2.094395102393153962e-02,4.790928796724434613e-01,2.304009145557692727e-03
2.021999999999971820e+00,-2.617993877991509066e-02,4.790928796724434613e-01,2.879967798715843234e-03
2.024999999999971934e+00,-3.141592653589775352e-02,4.790928796724434613e-01,3.455926451873994176e-03
2.027999999999972047e+00,-3.665191429188086047e-02,4.790928796724434613e-01,4.031885105032089606e-03
2.030999999999972161e+00,-3.665191429188086047e-02,4.790928796724434613e-01,4.031710572106890489e-03
2.033999999999972275e+00,-3.665191429188086047e-02,4.829326040268310249e-01,4.031710572106890489e-03
2.036999999999972388e+00,-3.141592653589775352e-02,4.869468613064178997e-01,3.455577386023595075e-03
2.039999999999972502e+00,-2.617993877991509066e-02,4.907865856608054633e-01,2.879618732865444133e-03
2.042999999999972616e+00,-2.094395102393153962e-02,4.907865856608054633e-01,2.303572813244694501e-03
2.044999999999972395e+00,-1.570796326794887676e-02,4.907865856608054633e-01,1.727701426549197762e-03
2.047999999999972509e+00,-1.047197551196621390e-02,4.907865856608054633e-01,1.151742773391047255e-03
2.050999999999972623e+00,-5.235987755983551040e-03,4.907865856608054633e-01,5.757841202329512824e-04
2.053999999999972736e+00,0.000000000000000000e+00,4.907865856608054633e-01,-1.745329251994396095e-07
2.056999999999972850e+00,0.000000000000000000e+00,4.907865856608054633e-01,0.000000000000000000e+00
2.059999999999972964e+00,0.000000000000000000e+00,4.907865856608054633e-01,0.000000000000000000e+00
2.062999999999973078e+00,-5.235987755983551040e-03,4.907865856608054633e-01,5.761331860833500580e-04
2.065999999999973191e+00,-1.047197551196621390e-02,4.907865856608054633e-01,1.152179105704045697e-03
2.067999999999972971e+00,-1.570796326794887676e-02,4.907865856608054633e-01,1.728050492399596429e-03
2.070999999999973085e+00,-2.094395102393153962e-02,4.907865856608054633e-01,2.304009145557692727e-03
2.073999999999973198e+00,-2.617993877991509066e-02,4.907865856608054633e-01,2.880055065178442793e-03
2.075999999999972978e+00,-3.141592653589775352e-02,4.907865856608054633e-01,3.455926451873994176e-03
2.078999999999973092e+00,-3.665191429188086047e-02,4.907865856608054633e-01,4.031885105032089606e-03
2.081999999999973205e+00,-3.665191429188086047e-02,4.907865856608054633e-01,4.031710572106890489e-03
2.084999999999973319e+00,-3.665191429188086047e-02,4.948008429403923936e-01,4.031710572106890489e-03
2.086999999999973099e+00,-3.665191429188086047e-02,4.986405672947799572e-01,4.031710572106890489e-03
2.089999999999973213e+00,-3.665191429188086047e-02,5.026548245743669430e-01,4.031710572106890489e-03
2.092999999999973326e+00,-3.141592653589775352e-02,5.064945489287543401e-01,3.455577386023595075e-03
2.095999999999973440e+00,-2.094395102393153962e-02,5.105088062083413813e-01,2.303572813244694501e-03
2.099999999999973443e+00,-1.570796326794887676e-02,5.105088062083413813e-01,1.727614160086598204e-03
2.101999999999973223e+00,-5.235987755983551040e-03,5.105088062083413813e-01,5.756095873077517319e-04
2.104999999999973337e+00,0.000000000000000000e+00,5.105088062083413813e-01,-1.745329251994396095e-07
2.107999999999973451e+00,5.235987755983551040e-03,5.105088062083413813e-01,-5.761331860833500580e-04
2.110999999999973564e+00,5.235987755983551040e-03,5.105088062083413813e-01,-5.759586531581506160e-04
2.113999999999973678e+00,5.235987755983551040e-03,5.105088062083413813e-01,-5.759586531581506160e-04
2.116999999999973792e+00,5.235987755983551040e-03,5.105088062083413813e-01,-5.759586531581506160e-04
